□□□□□□□□□□□■■■■■■■■■■□□□□□□□
□□□□□□□□□■■■■■■□□□■■■□□□□□□□
□□□□□□□■■■■■□□□□□□□■■□□□□□□□
□□□□□□□■■□□□□□□□□□■■■□□□□□□□
□□□□□□□□□□□□□□□□□□■■■□□□□□□□
□□□□□□□□□□□□□□□□□■■■□□□□□□□□
□□□□□□□□□□□□□□□□■■■■□□□□□□□□
□□□□□□□□□□□□□□□□■□■■□□□□□□□□
□□□□□□□□□□□□□□□□■■□□□□□□□□□□
□□□□□□□□□□□□□□□■■□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□

error: 3.6231721676448783
5000/60000
input:
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□■■■□□□□□□□□
□□□□□□□□□□□□□□□□■■■□□□□□□□□□
□□□□□□□□□□□□□□□■■■□□□□□□□□□□
□□□□□□□□□□□□□□■■■□□□□□□□□□□□
□□□□□□□□□□□□□■■■□□□□□□□□□□□□
□□□□□□□□□□□□■■■□□□□□□□□□□□□□
□□□□□□□□□□□□■■■□□□□□□□□□□□□□
□□□□□□□□□□□■■■□□□□□□□□□□□□□□
□□□□□□□□□□■■■□□□□□□□□□□□□□□□
□□□□□□□□□□■■■□□□□□□□□□□□□□□□
□□□□□□□□□■■■■□□□□□□□□□□□□□□□
□□□□□□□□□■■■□□□□□■■■■□□□□□□□
□□□□□□□□□■■□□■■■■■■■■■□□□□□□
□□□□□□□□■■■□■■■■□□■■■■□□□□□□
□□□□□□□□■■■□■■■□□□□■■■□□□□□□
□□□□□□□□■■■□□□□□□□■■■□□□□□□□
□□□□□□□□□■■□□□□□□■■■■□□□□□□□
□□□□□□□□□■■■□□□■■■■□□□□□□□□□
□□□□□□□□□□■■■■■■■■■□□□□□□□□□
□□□□□□□□□□□□■■■□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□

output:
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□■□□□□□□□□
□□□□□□□□□□□□□□□□■■■□□□□□□□□□
□□□□□□□□□□□□□□□□■■□□□□□□□□□□
□□□□□□□□□□□□□□■■■□□□□□□□□□□□
□□□□□□□□□□□□□■■■□□□□□□□□□□□□
□□□□□□□□□□□□■■■□□□□□□□□□□□□□
□□□□□□□□□□□■■■■□□□□□□□□□□□□□
□□□□□□□□□□□■■■□□□□□□□□□□□□□□
□□□□□□□□□□□■■□□□□□□□□□□□□□□□
□□□□□□□□□□■■■□□□□□□□□□□□□□□□
□□□□□□□□□■■■□□□□□□□□□□□□□□□□
□□□□□□□□□■■■□□□□□□■■■□□□□□□□
□□□□□□□□□■■□□■■■■■■■■□□□□□□□
□□□□□□□□□□■□■■■■□□■■■□□□□□□□
□□□□□□□□■■■□□■■□□□□■■□□□□□□□
□□□□□□□□■■■□□□□□□□■■■□□□□□□□
□□□□□□□□□■■□□□□□□■■■■□□□□□□□
□□□□□□□□□■■■□□□■■■■■□□□□□□□□
□□□□□□□□□□■■■■■■■■□□□□□□□□□□
□□□□□□□□□□□□■■■□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□

error: 2.477567739474851
6000/60000
input:
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□□□□□□□□□□□□□□□□□
□□□□□□□□□□□□■■□□□□□□□□□□□□□□
□□□□□□□□□□□■■■□□□□□□□□□□□□□□
□□□□□□□□□□□■■■□□■■■□□□□□□□□□
□□□□□□□□□□□■■□□□■■□□□□□□□□□□
□□□□□□□□□□■■■□□■■■□□□□□□□□□□
□□□□□□□□□□■■□□□■■■□□□□□□□□□□
□□□□□□□□□□■■□□□■■■□□□□□□□□□□
□□□□□□□□□□■■□□□■■□□□□□□□□□□□
□□□□□□□□□□■■■□■■■□□□□□□□□□□□
□□□□□□□□□□■■■■■■□□□□□□□□□□□□
□□□□□□□□□□□□■■■■□□□□□□□□□□□□
□□□□□□□□□□□□□■■■■■□□□□□□□□□□
□□□□□□□□□□□□□■■■■■■□□□□□□□□□
□□□□□□□□□□□□■■□□■■■□□□□□□□□□
□□□□□□□□□□□□■■□□□■■■□□□□□□□□
□□□□□□□□□□□□■■□□□□■■□□□□□□□□
□□□□□□□□□□□□□■■□□□■■□□□□□□□□
